date,ticker,rank,avg_dollar_volume_20d,alpaca_tradable,price_d_minus_1
2024-12-11,KD,1079,84157468.65799998,True,35.12
2024-12-11,REG,1080,84127690.33650002,True,74.33
2024-12-11,LKQ,1081,83991624.71700001,True,38.69
2024-12-11,BEN,1082,83274325.3595,True,22.35
2024-12-11,HQY,1083,83244428.59050003,True,95.39
2024-12-11,CPT,1084,83160156.12149999,True,121.93
2024-12-11,TLH,1085,83050227.23750001,True,104.39
2024-12-11,GGG,1086,83008892.1615,True,89.71
2024-12-11,REXR,1087,82984544.35149999,True,41.2
2024-12-11,YANG,1088,82796129.75750001,True,64.67
2024-12-11,NWSA,1089,82271833.63399997,True,29.06
2024-12-11,BMO,1090,82209947.1415,True,100.74
2024-12-11,AUR,1091,82121213.334,True,7.39
2024-12-11,HTHT,1092,81669567.484,True,33.86
2024-12-11,RBA,1093,81405045.88649997,True,96.15
2024-12-11,EXP,1094,81196902.57050002,True,277.55
2024-12-11,ASAN,1095,81051678.27250001,True,23.42
2024-12-11,TREX,1096,81037394.79200001,True,77.06
2024-12-11,EWC,1097,80922924.61750004,True,42.53
2024-12-11,SPAB,1098,80354135.9525,True,25.53
2024-12-11,VAL,1099,80124493.98349999,True,45.27
2024-12-11,TAL,1100,79787178.55400002,True,10.23
2024-12-11,SAIC,1101,79576683.5575,True,115.96
2024-12-11,VRNS,1102,79574250.643,True,48.97
2024-12-11,SDVY,1103,79356621.6975,True,38.4
2024-12-11,ROL,1104,79021425.4285,True,49.13
2024-12-11,AN,1105,78815512.36,True,175.98
2024-12-11,RRX,1106,78709638.78099999,True,168.18
2024-12-11,SCHP,1107,78616646.14250001,True,26.36
2024-12-11,CNX,1108,78604022.637,True,36.89
2024-12-11,MTSI,1109,78575794.24249999,True,135
2024-12-11,PAAS,1110,78496124.519,True,23.12
2024-12-11,EWBC,1111,78423785.8985,True,103.61
2024-12-11,OSCR,1112,78380080.783,True,15.03
2024-12-11,UDR,1113,78221272.95050001,True,44.5
2024-12-11,JLL,1114,78005224.89199999,True,268.64
2024-12-11,NXT,1115,77994897.143,True,36.95
2024-12-11,KBWB,1116,77842102.294,True,68.55
2024-12-11,POST,1117,77816298.81600001,True,119
2024-12-11,MFC,1118,77576402.5875,True,31.44
2024-12-11,IAUM,1119,77494145.757,True,26.84
2024-12-11,TPG,1120,77159367.78400001,True,67.67
2024-12-11,QTWO,1121,77002278.1785,True,105.09
2024-12-11,MUSA,1122,76832724.419,True,540.01
2024-12-11,PULS,1123,76655526.4585,True,49.66
2024-12-11,ZTO,1124,76504685.931,True,18.9
2024-12-11,PAVE,1125,76422380.04499999,True,43.76
2024-12-11,RGA,1126,76381593.02799998,True,210.53
2024-12-11,ELS,1127,76355375.09750001,True,69
2024-12-11,SCI,1128,76315429.05999999,True,85.73
2024-12-11,CINF,1129,76298513.53400001,True,149.83
2024-12-11,WRB,1130,76249969.627,True,61.29
2024-12-11,TECH,1131,75867084.2185,True,77.12
2024-12-11,MOD,1132,75810397.2205,True,130.35
2024-12-11,BOX,1133,75716969.606,True,32.49
2024-12-11,NYT,1134,75515860.12200001,True,55.18
2024-12-11,AMH,1135,75153221.8655,True,37.57
2024-12-11,TSLS,1136,75079592.72250001,True,83.8
2024-12-11,FRT,1137,75065871.05750002,True,112.76
2024-12-11,FRSH,1138,74843109.1435,True,16.41
2024-12-11,RPM,1139,74666906.614,True,133.8
2024-12-11,KNSL,1140,74633783.93149999,True,503.08
2024-12-11,MAT,1141,74609309.1615,True,19.03
2024-12-11,SPDN,1142,74424146.11199997,True,10.83
2024-12-11,OHI,1143,74299818.2405,True,39.27
2024-12-11,MIDD,1144,74299595.42349999,True,144.25
2024-12-11,PCTY,1145,74169952.6665,True,203.58
2024-12-11,STNE,1146,74160077.985,True,9.05
2024-12-11,LEA,1147,73835665.13299999,True,102.62
2024-12-11,JAZZ,1148,73462201.97049999,True,120.15
2024-12-11,INGR,1149,73317157.6515,True,143.89
2024-12-11,UMC,1150,72774882.86600001,True,6.56
2024-12-11,GMED,1151,72688412.2675,True,82.89
2024-12-11,G,1152,72681157.858,True,44.73
2024-12-11,STRL,1153,72457998.836,True,182.78
2024-12-11,RRC,1154,72340854.2785,True,33.98
2024-12-11,PTIR,1155,72195804.710925,True,7.8387
2024-12-11,BTU,1156,72172239.899,True,22.37
2024-12-11,VOOG,1157,71991341.33628002,True,62.0117
2024-12-11,SPEM,1158,71855444.64799997,True,40.26
2024-12-11,SPSM,1159,71846262.92249998,True,48.21
2024-12-11,GBIL,1160,71465364.6595,True,99.96
2024-12-11,FIVN,1161,71449300.52749997,True,42.24
2024-12-11,SEDG,1162,71447213.452,True,14.09
2024-12-11,STIP,1163,71440201.5645,True,100.98
2024-12-11,KBH,1164,71401881.80499999,True,77.2
2024-12-11,GFS,1165,70770223.192,True,44.2
2024-12-11,UEC,1166,70651741.87550001,True,8.11
2024-12-11,BBIO,1167,70604223.8595,True,29.04
2024-12-11,RCAT,1168,70492136.7745,True,7.7
2024-12-11,VHT,1169,70409310.4355,True,266.36
2024-12-11,LRN,1170,70404555.683,True,106.23
2024-12-11,SERV,1171,70332873.8595,True,13.74
2024-12-11,FRPT,1172,70088001.42300001,True,147.25
2024-12-11,AOS,1173,70043048.63749999,True,72.98
2024-12-11,COPX,1174,69915490.70799999,True,43.16
2024-12-11,ATKR,1175,69831612.8865,True,89.02
2024-12-11,FMC,1176,69818460.1805,True,57.25
2024-12-11,DOX,1177,69788523.25500001,True,86.07
2024-12-11,PRMB,1178,69707694.76449999,True,30.68
2024-12-11,FLS,1179,69489150.34800002,True,60.56
2024-12-11,ONB,1180,69472739.3935,True,22.85
2024-12-11,SNTI,1181,69065793.58487001,True,5.62
2024-12-11,GL,1182,68993307.39449999,True,103.65
2024-12-11,BWA,1183,68843141.4115,True,34.61
2024-12-11,ASX,1184,68556703.465,True,9.81
2024-12-11,CLH,1185,68417385.3335,True,242.11
2024-12-11,CRUS,1186,68347308.30074999,True,105.66
2024-12-11,WLK,1187,68306748.95500001,True,122.31
2024-12-11,HL,1188,68261824.55399999,True,5.69
2024-12-11,DBX,1189,68152914.4025,True,28.55
2024-12-11,VXF,1190,68119656.99200001,True,201.61
2024-12-11,ASND,1191,68113405.526,True,129.67
2024-12-11,GXO,1192,68088960.9725,True,49.48
2024-12-11,LINE,1193,68026404.82,True,62.62
2024-12-11,MTDR,1194,68023057.5885,True,56.23
2024-12-11,JXN,1195,67834772.78849998,True,89.88
2024-12-11,SVXY,1196,67630808.71175,True,53.26
2024-12-11,WAL,1197,67573509.48900001,True,90.23
2024-12-11,UAVS,1198,67480113.5275,True,6.07
2024-12-11,WH,1199,67338278.99849999,True,101.44
2024-12-11,CGDV,1200,67266073.89400001,True,36.41
2024-12-11,VVV,1201,67204684.25649999,True,39.43
2024-12-11,KIE,1202,67081063.2735,True,58.1
2024-12-11,ATI,1203,66987305.219999984,True,57.09
2024-12-11,THO,1204,66843723.191999994,True,106.55
2024-12-11,EXEL,1205,66757880.242000006,True,35.23
2024-12-11,DYNF,1206,66712312.92299999,True,52.85
2024-12-11,HR,1207,66658310.13000001,True,17.62
2024-12-11,AIT,1208,66434693.22850001,True,270.5
2024-12-11,MTH,1209,66386688.97349999,True,91.28
2024-12-11,VIST,1210,66166136.52600001,True,55.79
2024-12-11,NSIT,1211,66126050.365499996,True,162.85
2024-12-11,JGRO,1212,66040510.582,True,82.89
2024-12-11,DINO,1213,65958813.827999994,True,38.7
2024-12-11,ALV,1214,65872437.24850001,True,99.21
2024-12-11,BIO,1215,65410046.4965,True,339.87
2024-12-11,BRZE,1216,65168527.8485,True,40.95
2024-12-11,VCIG,1217,65021731.61849103,True,76320
2024-12-11,SOLV,1218,64867373.57950002,True,69.72
2024-12-11,ROIV,1219,64810291.44,True,12.09
2024-12-11,MP,1220,64795296.5645,True,19.54
2024-12-11,EFG,1221,64739474.156500004,True,101.89
2024-12-11,BNS,1222,64606880.552999996,True,55.83
2024-12-11,ASB,1223,64574520.88250001,True,26
2024-12-11,IDCC,1224,64330970.8985,True,193.71
2024-12-11,VLY,1225,64324396.259,True,10.37
2024-12-11,VOD,1226,64309810.6285,True,8.84
2024-12-11,URTY,1227,64219163.97499999,True,61.32
2024-12-11,ARKG,1228,64196986.081499994,True,26.52
2024-12-11,AHR,1229,64116074.42299999,True,27.86
2024-12-11,QS,1230,63990787.18549999,True,5.01
2024-12-11,AMBA,1231,63941020.80899999,True,72.22
2024-12-11,BITI,1232,63930618.809,True,23.41
2024-12-11,GGAL,1233,63765336.670499995,True,57.95
2024-12-11,MOAT,1234,63740025.43349999,True,98.24
2024-12-11,TDOC,1235,63709273.858,True,10.6
2024-12-11,FLNC,1236,63324041.521500014,True,16.42
2024-12-11,PEN,1237,63300083.75050001,True,242.27
2024-12-11,SLM,1238,63265275.36550001,True,26.23
2024-12-11,LPX,1239,63246707.40149999,True,116.62
2024-12-11,FIXD,1240,63130517.3245,True,44.01
2024-12-11,GKOS,1241,63130260.603999995,True,136.38
2024-12-11,CDE,1242,63060717.824000016,True,6.99
2024-12-11,L,1243,62879203.63800001,True,83.96
2024-12-11,DDS,1244,62762877.852,True,465.4
2024-12-11,WEX,1245,62697476.64,True,178.94
2024-12-11,EDV,1246,62638792.339499995,True,74.52
2024-12-11,ERIE,1247,62558554.97049999,True,401.65
2024-12-11,CYTK,1248,62505121.4715,True,50.55
2024-12-11,ALSN,1249,62473776.6865,True,113.95
2024-12-11,RHI,1250,62366410.867,True,74.47
2024-12-11,CAR,1251,62332665.556499995,True,100.49
2024-12-11,BKKT,1252,62274103.95850001,True,25.11
2024-12-11,NDSN,1253,62268417.00149999,True,252.87
2024-12-11,AAON,1254,62265204.9665,True,129.17
2024-12-11,GLNG,1255,62215361.2725,True,42.68
2024-12-11,SNX,1256,62198954.24350001,True,122.34
2024-12-11,FAZ,1257,62161933.04400001,True,59.5
2024-12-11,EHC,1258,62022293.304999985,True,101.29
2024-12-11,ALIT,1259,61970535.458000004,True,7.36
2024-12-11,HLN,1260,61947272.613500014,True,9.67
2024-12-11,YETI,1261,61739910.604499996,True,43.87
2024-12-11,RGLD,1262,61731646.445999995,True,148.22
2024-12-11,TBIL,1263,61707525.5035,True,49.91
2024-12-11,BZ,1264,61607106.58949999,True,14.11
2024-12-11,TM,1265,61533620.56650001,True,175.71
2024-12-11,ACWX,1266,61523405.05399998,True,54.82
2024-12-11,NOBL,1267,61507865.9225,True,105.66
2024-12-11,CIFR,1268,61490715.019999996,True,6.13
2024-12-11,FETH,1269,61468089.172000006,True,36.53
2024-12-11,LEGN,1270,61430934.97699998,True,37.9
2024-12-11,MAC,1271,61407767.9155,True,21.33
2024-12-11,AG,1272,61397242.870500006,True,6.4
2024-12-11,CALF,1273,61362266.608500004,True,47.05
2024-12-11,WEN,1274,61303188.011499986,True,17.48
2024-12-11,FNF,1275,61246134.74899999,True,60.19
2024-12-11,AFG,1276,61241579.59599999,True,139.24
2024-12-11,IOVA,1277,61127578.50999999,True,8.59
2024-12-11,SBIT,1278,60888939.738,True,57.6
2024-12-11,ELAN,1279,60647812.768500015,True,12.42
2024-12-11,WFRD,1280,60622755.51650001,True,76.74
2024-12-11,SONY,1281,60574266.43850001,True,21.77
2024-12-11,WPC,1282,60497384.46800001,True,55.83
2024-12-11,FLOT,1283,60395792.93399999,True,50.93
2024-12-11,VWOB,1284,60362952.99100001,True,65.1
2024-12-11,GH,1285,60271220.45850001,True,35.53
2024-12-11,AXTA,1286,60215112.09500001,True,39.21
2024-12-11,MAGS,1287,60168512.765,True,55.46
2024-12-11,AAAU,1288,60163363.41049999,True,26.615
2024-12-11,FOX,1289,60054961.316750005,True,43.93
2024-12-11,SF,1290,59819636.19423749,True,73.7467
2024-12-11,IVZ,1291,59780422.15800001,True,18.45
2024-12-11,VOYA,1292,59742797.40300001,True,72.21
2024-12-11,MORN,1293,59690311.696,True,357.57
2024-12-11,SSB,1294,59665682.7495,True,108.42
2024-12-11,PAGS,1295,59596349.53349999,True,7.09
2024-12-11,SJNK,1296,59426673.767500006,True,25.56
2024-12-11,NE,1297,59419697.80150001,True,32.56
2024-12-11,HRI,1298,59382159.47499999,True,212.55
2024-12-11,GPK,1299,59377891.572000004,True,29.54
2024-12-11,YOU,1300,59357843.32700001,True,27.79
2024-12-11,QYLD,1301,59179986.4265,True,18.33
2024-12-11,ZION,1302,59125027.712,True,58.42
2024-12-11,NXE,1303,59111350.494,True,7.99
2024-12-11,DFAC,1304,58940320.7765,True,36.05
2024-12-11,CUBE,1305,58865724.3995,True,46.87
2024-12-11,DAVE,1306,58835872.160000004,True,84.03
2024-12-11,SCHB,1307,58773637.123,True,23.45
2024-12-11,WBS,1308,58708802.5255,True,58.92
2024-12-11,ACHC,1309,58431267.25400001,True,39.87
2024-12-11,OEF,1310,58403053.99249999,True,294.12
2024-12-11,MMYT,1311,58209931.6075,True,117.36
2024-12-11,CGGR,1312,58141825.692999996,True,38.33
2024-12-11,ITA,1313,58092513.8155,True,149.78
2024-12-11,XLG,1314,58072741.492000006,True,50.72
2024-12-11,VV,1315,57991306.26350001,True,277.73
2024-12-11,LAMR,1316,57949217.17399999,True,129.42
2024-12-11,ADMA,1317,57783957.76674999,True,19.21
2024-12-11,GTES,1318,57710714.586500004,True,22.35
2024-12-11,CRI,1319,57673125.4575,True,54.92
2024-12-11,PTEN,1320,57669932.96650001,True,7.84
2024-12-11,NFE,1321,57604644.1335,True,13.1
2024-12-11,CVLT,1322,57601268.538,True,173.12
2024-12-11,HLNE,1323,57538050.76900001,True,174.55
2024-12-11,OSK,1324,57518324.4755,True,101.49
2024-12-11,QFIN,1325,57487099.21225001,True,38.07
2024-12-11,SCHA,1326,57432941.208500005,True,27.6
2024-12-11,UCO,1327,57401947.575,True,25.43
2024-12-11,NVD,1328,57323284.37050001,True,32.81
2024-12-11,AZTA,1329,57265742.407500006,True,46.36
2024-12-11,IESC,1330,57237407.517500006,True,252.18
2024-12-11,SMG,1331,57190449.26849999,True,73.74
2024-12-11,SPMD,1332,57161213.33100001,True,57.82
2024-12-11,AXSM,1333,57134262.75075002,True,98.815
2024-12-11,PHYS,1334,57094610.53799999,True,20.73
2024-12-11,BOXX,1335,57054395.179,True,109.93
2024-12-11,CM,1336,56942098.538,True,66.48
2024-12-11,FMX,1337,56720897.80549999,True,89.32
2024-12-11,FLG,1338,56619122.50649999,True,11.16
2024-12-11,SKY,1339,56546349.94149999,True,107.38
2024-12-11,IWV,1340,56306833.79399999,True,345.61
2024-12-11,PAA,1341,56229322.883,True,17.63
2024-12-11,IBP,1342,56207838.416499995,True,208.87
2024-12-11,GLPI,1343,56091656.30249999,True,49.74
2024-12-11,FRO,1344,55905714.1245,True,14.83
2024-12-11,NVDY,1345,55755126.7475,True,23.36
2024-12-11,PBA,1346,55711886.06649999,True,38.97
2024-12-11,AGQ,1347,55677050.10300001,True,41.77
2024-12-11,PNFP,1348,55531943.362,True,120.91
2024-12-11,CTRE,1349,55449291.511,True,28.83
2024-12-11,ACI,1350,55334558.76399998,True,18.51
2024-12-11,IONS,1351,55322091.45,True,38.26
2024-12-11,NOV,1352,55279467.3835,True,15.1
2024-12-11,BIRK,1353,55240817.69399999,True,54.37
2024-12-11,NWL,1354,54854012.30799999,True,11.63
2024-12-11,WMG,1355,54532640.027499996,True,32.17
2024-12-11,RYAAY,1356,54490613.27950001,True,46.27
2024-12-11,EPI,1357,54470845.910500005,True,47.87
2024-12-11,RYAN,1358,54448128.1475,True,67.79
2024-12-11,GPI,1359,54393017.98099999,True,424.56
2024-12-11,ST,1360,54359016.1255,True,30.97
2024-12-11,RNA,1361,53882523.364,True,36.1
2024-12-11,CAKE,1362,53822449.906500004,True,50.78
2024-12-11,EGP,1363,53685780.078499995,True,170.25
2024-12-11,VTIP,1364,53672553.2785,True,49.08
2024-12-11,TS,1365,53645460.8255,True,38.49
2024-12-11,KEX,1366,53596899.169,True,118.05
2024-12-11,SPTI,1367,53586182.08850001,True,28.3
2024-12-11,VNO,1368,53561240.5965,True,44.86
2024-12-11,PRCT,1369,53516079.431,True,91.17
2024-12-11,PDBC,1370,53441678.824,True,13.4
2024-12-11,BRX,1371,53419511.210999995,True,29.19
2024-12-11,PBF,1372,53414413.102,True,30.42
2024-12-11,DXJ,1373,53266995.02149999,True,111.1
2024-12-11,CHDN,1374,53209188.87299999,True,138.37
2024-12-11,QLYS,1375,53186835.47925,True,153.88
2024-12-11,TRI,1376,53139761.76305769,True,172.8386
2024-12-11,PZZA,1377,52790449.935,True,47.85
2024-12-11,QURE,1378,52747666.34075,True,15.3
2024-12-11,BAP,1379,52737779.79850002,True,191
2024-12-11,HLI,1380,52694267.37499999,True,177.37
2024-12-11,KULR,1381,52685507.36797499,True,9.92
2024-12-11,LECO,1382,52630178.2995,True,209
2024-12-11,IWY,1383,52605941.361999996,True,238.25
2024-12-11,CRGY,1384,52605643.923999995,True,14.56
2024-12-11,RNG,1385,52572199.035500005,True,41.25
2024-12-11,KVYO,1386,52412240.95799999,True,38.57
2024-12-11,BYD,1387,52312198.7095,True,74.91
2024-12-11,IUSG,1388,52290334.026,True,141.98
2024-12-11,TRNO,1389,52267027.02949999,True,62.78
2024-12-11,RKT,1390,52251113.52599999,True,12.58
2024-12-11,LBRT,1391,52194790.3325,True,18.48
2024-12-11,WES,1392,52111814.31200001,True,38.74
2024-12-11,TSLR,1393,51994697.342999995,True,44.23
2024-12-11,DCI,1394,51852594.008999996,True,72.57
2024-12-11,JAVA,1395,51837035.19049999,True,66.65
2024-12-11,PENN,1396,51672515.17850001,True,18.91
2024-12-11,WTFC,1397,51637370.6905,True,132.36
2024-12-11,ICSH,1398,51558727.40800001,True,50.52
2024-12-11,JETS,1399,51524429.241500005,True,25.47
2024-12-11,XRAY,1400,51498383.11500001,True,19.55
2024-12-11,TMHC,1401,51481151.00650001,True,68.25
2024-12-11,HMY,1402,51197046.138500005,True,9.29
2024-12-11,BAM,1403,51058324.03350001,True,57.25
2024-12-11,SEIC,1404,51045634.8775,True,85.42
2024-12-11,HAE,1405,51020868.06550001,True,83.88
2024-12-11,EWU,1406,50983932.95650001,True,35.75
2024-12-11,DVY,1407,50959120.20900001,True,138.18
2024-12-11,COLD,1408,50881937.179000005,True,22.66
2024-12-11,VFH,1409,50851036.80799999,True,122.2
2024-12-11,SQM,1410,50814490.58999999,True,40.04
2024-12-11,OLN,1411,50809231.530999996,True,39.07
2024-12-11,NNN,1412,50633815.963000014,True,42.4
2024-12-11,PLAY,1413,50609289.377000004,True,36.8
2024-12-11,SPHQ,1414,50568032.539000005,True,68.72
2024-12-11,PII,1415,50543029.11000001,True,66.01
2024-12-11,ADC,1416,50491899.6865,True,74
2024-12-11,APG,1417,50480775.384412505,True,26.1333
2024-12-11,FUN,1418,50465038.163,True,46.29
2024-12-11,SRTY,1419,50419688.977,True,63.52
2024-12-11,SCHR,1420,50409666.572500005,True,24.65
2024-12-11,KT,1421,50114086.9515,True,15.72
2024-12-11,SLF,1422,50010093.94500001,True,61.07
2024-12-11,HP,1423,49983856.95599999,True,33.89
2024-12-11,AIRR,1424,49969159.362500004,True,82.69
2024-12-11,NCNO,1425,49821982.835499994,True,36
2024-12-11,ICLN,1426,49784064.2045,True,12.18
2024-12-11,SCHO,1427,49656896.006500006,True,24.21
2024-12-11,ACLS,1428,49644056.12950001,True,76.49
2024-12-11,RBC,1429,49552202.075500004,True,332.54
2024-12-11,WTRG,1430,49519206.4845,True,39.08
2024-12-11,OPCH,1431,49415958.403000005,True,23.86
2024-12-11,TIGR,1432,49385824.464499995,True,6.64
2024-12-11,TTC,1433,49298990.886,True,87.46
2024-12-11,PRIM,1434,49280093.756999984,True,77.54
2024-12-11,ITRI,1435,49218139.63249999,True,112.43
2024-12-11,AMSC,1436,49196454.36174999,True,27.04
2024-12-11,OZK,1437,49182741.72050001,True,47.22
2024-12-11,ITT,1438,48932331.6125,True,154.14
2024-12-11,SATS,1439,48918929.24024999,True,23.3
2024-12-11,QXO,1440,48904423.16250001,True,16.3
2024-12-11,ROOT,1441,48871129.62249999,True,82.58
2024-12-11,MUR,1442,48739913.893,True,30.27
2024-12-11,TSDD,1443,48724917.1305,True,37.2
2024-12-11,AMDL,1444,48400233.15,True,8.69
2024-12-11,TDW,1445,48376954.98200001,True,47.16
2024-12-11,CHE,1446,48369372.81649999,True,547.26
2024-12-11,USD,1447,48204184.212,True,30.55
2024-12-11,BINC,1448,48118747.787,True,52.86
2024-12-11,RHP,1449,48097239.38400001,True,117.48
2024-12-11,ARW,1450,48022685.082,True,120.2
2024-12-11,SUB,1451,47992304.235999994,True,105.78
2024-12-11,SM,1452,47903399.255,True,40.39
2024-12-11,IUSV,1453,47845093.2855,True,97.11
2024-12-11,VOE,1454,47826206.37450001,True,169.86
2024-12-11,NXST,1455,47792855.16799999,True,169.15
2024-12-11,SYNA,1456,47789910.551999986,True,81.25
2024-12-11,HXL,1457,47773235.964,True,64.14
2024-12-11,AGX,1458,47729419.0625,True,142.45
2024-12-11,JHG,1459,47592177.114,True,43.99
2024-12-11,BPOP,1460,47529458.756000005,True,98.07
2024-12-11,TU,1461,47500666.339999996,True,15.76
2024-12-11,OMF,1462,47402083.0875,True,54.83
2024-12-11,AXS,1463,47302782.033,True,89.07
2024-12-11,VOT,1464,47255553.4285,True,267.83
2024-12-11,CORT,1465,47095719.202999994,True,58.81
2024-12-11,TSLY,1466,47056571.657000005,True,79.85
2024-12-11,DGRW,1467,46832558.6625,True,84.27
2024-12-11,MNSO,1468,46709160.1075,True,23.34
2024-12-11,AMTM,1469,46558562.06249999,True,24.02
2024-12-11,IDEV,1470,46548896.66949998,True,67.77
2024-12-11,BSY,1471,46462964.195999995,True,47.4
2024-12-11,USIG,1472,46343546.92350001,True,51.51
2024-12-11,CFR,1473,46337293.527,True,137.41
2024-12-11,HSBC,1474,46207283.12850001,True,48.02
2024-12-11,STNG,1475,46150326.55899999,True,48.96
2024-12-11,SPSB,1476,45943732.87799999,True,29.98
2024-12-11,ARWR,1477,45919728.59899999,True,23.92
2024-12-11,DLB,1478,45829490.43050001,True,79.39
2024-12-11,MSM,1479,45794833.235999994,True,84.3
2024-12-11,QDEL,1480,45737477.142000005,True,38.5
2024-12-11,GPOR,1481,45532149.230000004,True,173.38
2024-12-11,CX,1482,45434380.678500004,True,5.73
2024-12-11,VSH,1483,45346510.414000005,True,17.86
2024-12-11,CDP,1484,45300416.531,True,32.49
2024-12-11,VIXY,1485,45274809.26099999,True,41.92
2024-12-11,SEZL,1486,45250213.17786,True,54.2083
2024-12-11,GVA,1487,45223748.2705,True,95.7
2024-12-11,LBTYA,1488,45074542.3525,True,12.87
2024-12-11,APPF,1489,44882210.9565,True,256.61
2024-12-11,GT,1490,44609884.434,True,10.1
2024-12-11,IHI,1491,44569704.102,True,60.29
2024-12-11,WU,1492,44482235.8585,True,10.97
2024-12-11,VUSB,1493,44384132.17275,True,49.71
2024-12-11,ALKS,1494,44380453.2275,True,30.6
2024-12-11,FTEC,1495,44354650.146,True,187.62
2024-12-11,SVIX,1496,44284381.988,True,29.35
2024-12-11,VERX,1497,44237782.5145,True,54.62
2024-12-11,GFL,1498,44160331.54749999,True,45.95
2024-12-11,RDVY,1499,44151168.541999996,True,62.14
2024-12-11,AMZU,1500,44110659.530000016,True,45.52
2024-12-11,BLV,1501,44039428.9305,True,72.14
2024-12-11,IWS,1502,43916417.861,True,135.99
2024-12-11,NVMI,1503,43905423.362,True,190.3
2024-12-11,NVCR,1504,43865935.3085,True,29.72
2024-12-11,FNGD,1505,43794458.95400001,True,144.1
2024-12-11,ATAT,1506,43760526.192499995,True,27.32
2024-12-11,SRRK,1507,43667696.597,True,44.52
2024-12-11,HUN,1508,43562284.988,True,19.7
2024-12-11,GDXU,1509,43505896.8525,True,38.57
2024-12-11,OGE,1510,43480188.27599999,True,42.18
2024-12-11,PEGA,1511,43463706.78249999,True,47
2024-12-11,SITE,1512,43411502.40050001,True,147.55
2024-12-11,ENSG,1513,43394832.9255,True,143.31
2024-12-11,PK,1514,43331038.994500004,True,15.61
2024-12-11,TWST,1515,43298639.841000006,True,51.56
2024-12-11,STEP,1516,43238359.028000005,True,60.1
2024-12-11,SHO,1517,43079360.399500005,True,12.24
2024-12-11,PTCT,1518,43029199.4985,True,49.99
2024-12-11,MDYV,1519,42950946.809999995,True,84.46
2024-12-11,FR,1520,42947096.076000005,True,52.28
2024-12-11,ALT,1521,42939888.63774999,True,9.01
2024-12-11,RMBS,1522,42928406.8135,True,57.99
2024-12-11,ENVX,1523,42893035.74945674,True,8.1725
2024-12-11,CRNC,1524,42862241.83200001,True,8.17
2024-12-11,OSIS,1525,42716526.3965,True,184
2024-12-11,KRYS,1526,42663988.6655,True,185.74
2024-12-11,AGIO,1527,42661906.21049999,True,46.02
2024-12-11,GFF,1528,42639032.49450001,True,80.07
2024-12-11,HCC,1529,42616776.41900001,True,64.47
2024-12-11,NOG,1530,42402148.295,True,40.4
2024-12-11,AM,1531,42395142.78700001,True,15.02
2024-12-11,MGV,1532,42394896.782500006,True,129.38
2024-12-11,OUT,1533,42368427.419402555,True,19.282
2024-12-11,PPC,1534,42349257.0025,True,48.77
2024-12-11,TAN,1535,42321902.16,True,35.79
2024-12-11,BMI,1536,42269623.4235,True,234.7
2024-12-11,COKE,1537,42209862.606000006,True,127.494
2024-12-11,CR,1538,42198616.232999995,True,169.35
2024-12-11,UMBF,1539,42190028.6565,True,124.24
2024-12-11,SBLK,1540,42177776.80700001,True,16.08
2024-12-11,WGS,1541,42142220.33,True,71.94
2024-12-11,EWH,1542,42092561.52299999,True,17.78
2024-12-11,ICUI,1543,42088406.389000006,True,160.11
2024-12-11,VIPS,1544,42081970.19200001,True,14.37
2024-12-11,CPA,1545,42081568.72249999,True,88.52
2024-12-11,CHH,1546,42062270.474,True,144.02
2024-12-11,URTH,1547,42046313.369500004,True,161.33
2024-12-11,ALGM,1548,42043101.1875,True,21.04
2024-12-11,CAMT,1549,42029189.453250006,True,73.17
2024-12-11,MC,1550,41986203.992999986,True,73.63
2024-12-11,CALM,1551,41906536.639,True,104.2
2024-12-11,MIR,1552,41826111.445499994,True,17.82
2024-12-11,TNDM,1553,41815610.45549999,True,33.81
2024-12-11,LB,1554,41791411.020500004,True,63.03
2024-12-11,R,1555,41769989.8435,True,163.99
2024-12-11,CBRL,1556,41686893.094,True,52.04
2024-12-11,PRKS,1557,41581094.01450001,True,56.94
2024-12-11,CBT,1558,41569024.48650001,True,105.92
2024-12-11,AOSL,1559,41446963.8135,True,46.76
2024-12-11,VSS,1560,41390917.232,True,120.6
2024-12-11,NVAX,1561,41370868.21124999,True,8.77
2024-12-11,VMI,1562,41361425.04550001,True,331.29
2024-12-11,CMC,1563,41239999.9,True,61.75
2024-12-11,DOG,1564,41008900.2095,True,25.85
2024-12-11,SITM,1565,40965409.778,True,243.88
2024-12-11,LSTR,1566,40878597.26775001,True,188.09
2024-12-11,ABG,1567,40786467.398499995,True,256.74
2024-12-11,ARRY,1568,40750959.74250001,True,5.86
2024-12-11,FTSM,1569,40748922.47974999,True,59.88
2024-12-11,IGLB,1570,40645096.73900001,True,51.92
2024-12-11,ATR,1571,40491483.719,True,170.91
2024-12-11,SPXC,1572,40472153.88700001,True,159.04
2024-12-11,WHD,1573,40417106.832499996,True,64.38
2024-12-11,SNDX,1574,40359778.0665,True,14.94
2024-12-11,MGY,1575,40358376.1765,True,25.6
2024-12-11,VNOM,1576,40342893.0665,True,50.41
2024-12-11,VDE,1577,40268416.316,True,127
2024-12-11,ALKT,1578,40210502.099,True,37.88
2024-12-11,ROAD,1579,40161515.91250001,True,96.75
2024-12-11,OGN,1580,40144866.014000006,True,15.12
2024-12-11,KRC,1581,40007972.8455,True,40.66
